Date,Odpiralni,Najvišji,Najnižji,Zapiralni,Prilagojen_zaključni,Volumen,Dnevni_donos,Dnevni_razpon,Povprečni,Vrednost_izmenjanega
2019-05-29,125.38,125.39,124.04,124.94,120.087,22763100,-0.9670259987317631,124.04 - 125.39,124.715,2838900016.5
2019-05-30,125.26,125.76,124.78,125.73,120.846,16829600,0.6323035056827297,124.78 - 125.76,125.27,2108243992.0
2019-05-31,124.23,124.62,123.32,123.68,118.876,26646800,-1.630478008430758,123.32 - 124.62,123.97,3303403796.0
2019-06-03,123.85,124.37,119.01,119.84,115.185,37983600,-3.1047865459249757,119.01 - 124.37,121.69,4622224284.0
2019-06-04,121.28,123.28,120.65,123.16,118.376,29382600,2.7703604806408544,120.65 - 123.28,121.965,3583648809.0
2019-06-05,124.95,125.87,124.21,125.83,120.942,24926100,2.167911659629751,124.21 - 125.87,125.04,3116759544.0
2019-06-06,126.44,127.97,125.6,127.82,122.855,21459000,1.5814988476515968,125.6 - 127.97,126.785,2720679315.0
2019-06-07,129.19,132.25,128.26,131.4,126.296,33885600,2.800813644187139,128.26 - 132.25,130.255,4413768828.0
2019-06-10,132.4,134.08,132.0,132.6,127.449,26477100,0.9132420091324089,132.0 - 134.08,133.04,3522513384.0
2019-06-11,133.88,134.24,131.28,132.1,126.969,23913700,-0.37707390648566985,131.28 - 134.24,132.76,3174782812.0
2019-06-12,131.4,131.97,130.71,131.49,126.382,17092500,-0.46177138531414696,130.71 - 131.97,131.34,2244928950.0
2019-06-13,131.98,133.0,131.56,132.32,127.18,17200800,0.6312267092554391,131.56 - 133.0,132.28,2275321824.0
2019-06-14,132.26,133.79,131.64,132.45,127.305,17821700,0.09824667472793092,131.64 - 133.79,132.715,2365206915.5
2019-06-17,132.63,133.73,132.53,132.85,127.69,14517800,0.3020007550018855,132.53 - 133.73,133.13,1932754714.0
2019-06-18,134.19,135.24,133.57,135.16,129.91,25934500,1.7388031614602895,133.57 - 135.24,134.405,3485726472.5
2019-06-19,135.0,135.93,133.81,135.69,130.419,23744400,0.3921278484758872,133.81 - 135.93,134.87,3202407228.0
2019-06-20,137.45,137.66,135.72,136.95,131.63,33042600,0.9285872208711021,135.72 - 137.66,136.69,4516592994.0
2019-06-21,136.58,137.73,136.46,136.97,131.65,36727900,0.014603870025564625,136.46 - 137.73,137.095,5035211450.5
2019-06-24,137.0,138.4,137.0,137.78,132.428,20628800,0.5913703730743958,137.0 - 138.4,137.7,2840585760.0
2019-06-25,137.25,137.59,132.73,133.43,128.247,33327400,-3.157207141820284,132.73 - 137.59,135.16,4504531384.0
2019-06-26,134.35,135.74,133.6,133.93,128.728,23657700,0.37472832196656647,133.6 - 135.74,134.67,3185982459.0
2019-06-27,134.14,134.71,133.51,134.15,128.939,16557500,0.16426491450758363,133.51 - 134.71,134.11,2220526325.0
2019-06-28,134.57,134.6,133.16,133.96,128.757,30043000,-0.14163250093178759,133.16 - 134.6,133.88,4022156840.0
2019-07-01,136.63,136.7,134.97,135.68,130.41,22613500,1.28396536279487,134.97 - 136.7,135.835,3071704772.5
2019-07-02,136.12,136.59,135.34,136.58,131.275,15237800,0.6633254716981174,135.34 - 136.59,135.965,2071807477.0
2019-07-03,136.8,137.74,136.29,137.46,132.121,13629300,0.6443110265046181,136.29 - 137.74,137.015,1867418539.5
2019-07-05,135.94,137.33,135.72,137.06,131.736,18141100,-0.2909937436345156,135.72 - 137.33,136.525,2476713677.5
2019-07-08,136.4,137.1,135.37,136.96,131.64,16779700,-0.0729607471180449,135.37 - 137.1,136.235,2285982429.5
2019-07-09,136.0,136.97,135.8,136.46,131.159,19953100,-0.36507009345794206,135.8 - 136.97,136.385,2721303543.5
2019-07-10,137.13,138.58,137.02,137.85,132.495,24204400,1.0186135131173835,137.02 - 138.58,137.8,3335366320.0
2019-07-11,138.2,139.22,137.87,138.4,133.024,22327900,0.39898440333696605,137.87 - 139.22,138.545,3093418905.5
2019-07-12,138.85,139.13,138.01,138.9,133.505,18936800,0.36127167630057855,138.01 - 139.13,138.57,2624072376.0
2019-07-15,139.44,139.54,138.46,138.9,133.505,16651500,0.0,138.46 - 139.54,139.0,2314558500.0
2019-07-16,138.96,139.05,136.52,137.08,131.755,22726100,-1.3102951763858894,136.52 - 139.05,137.785,3131315688.5
2019-07-17,137.7,137.93,136.22,136.27,130.977,20211000,-0.5908958272541565,136.22 - 137.93,137.075,2770422825.0
2019-07-18,135.55,136.62,134.67,136.42,131.121,30381800,0.1100755852351698,134.67 - 136.62,135.645,4121139261.0
2019-07-19,140.22,140.67,136.45,136.62,131.313,48992400,0.14660606949128407,136.45 - 140.67,138.56,6788386944.0
2019-07-22,137.41,139.19,137.33,138.43,133.053,25074900,1.3248426291904591,137.33 - 139.19,138.26,3466855674.0
2019-07-23,139.76,139.99,138.03,139.29,133.879,18034600,0.621252618652024,138.03 - 139.99,139.01,2506989746.0
2019-07-24,138.9,140.74,138.85,140.72,135.254,20738300,1.026635077895044,138.85 - 140.74,139.795,2899110648.5
2019-07-25,140.43,140.61,139.32,140.19,134.744,18356900,-0.37663445139283214,139.32 - 140.61,139.965,2569323508.5
2019-07-26,140.37,141.68,140.3,141.34,135.85,19037600,0.8203152863970331,140.3 - 141.68,140.99,2684111224.0
2019-07-29,141.5,141.51,139.37,141.03,135.552,16605900,-0.21932927692089876,139.37 - 141.51,140.44,2332132596.0
2019-07-30,140.14,141.22,139.8,140.35,134.898,16846500,-0.4821669148408203,139.8 - 141.22,140.51,2367101715.0
2019-07-31,140.33,140.49,135.08,136.27,130.977,38598800,-2.90701816886354,135.08 - 140.49,137.785,5318335658.0
2019-08-01,137.0,140.94,136.93,138.06,132.697,40557500,1.313568650473318,136.93 - 140.94,138.935,5634856262.5
2019-08-02,138.09,138.32,135.26,136.9,131.582,30791600,-0.840214399536432,135.26 - 138.32,136.79,4211982964.0
2019-08-05,133.3,133.93,130.78,132.21,127.074,42749600,-3.4258582907231494,130.78 - 133.93,132.355,5658123308.0
2019-08-06,133.8,135.68,133.21,134.69,129.458,32696700,1.875803645715135,133.21 - 135.68,134.445,4395907831.5
2019-08-07,133.79,135.65,131.83,135.28,130.025,33414500,0.4380429133566066,131.83 - 135.65,133.74,4468855230.0
2019-08-08,136.6,138.99,135.93,138.89,133.495,27496500,2.668539325842678,135.93 - 138.99,137.46,3779668890.0
2019-08-09,138.61,139.38,136.46,137.71,132.361,23466700,-0.8495932032543618,136.46 - 139.38,137.92,3236527264.0
2019-08-12,137.07,137.86,135.24,135.79,130.515,20484300,-1.394234260402305,135.24 - 137.86,136.55,2797131165.0
2019-08-13,136.05,138.8,135.0,138.6,133.216,25154600,2.0693718241402204,135.0 - 138.8,136.9,3443664740.0
2019-08-14,136.36,136.92,133.67,133.98,129.205,32527300,-3.3333333333333326,133.67 - 136.92,135.295,4400781053.5
2019-08-15,134.39,134.58,132.25,133.68,128.915,28074400,-0.22391401701745695,132.25 - 134.58,133.415,3745546076.0
2019-08-16,134.88,136.46,134.72,136.13,131.278,24449100,1.8327348892878348,134.72 - 136.46,135.59,3315053469.0
2019-08-19,137.85,138.55,136.89,138.41,133.477,24355700,1.674869609931684,136.89 - 138.55,137.72,3354267004.0
2019-08-20,138.21,138.71,137.24,137.26,132.368,21170800,-0.8308648219059411,137.24 - 138.71,137.975,2921041130.0
2019-08-21,138.55,139.49,138.0,138.79,133.843,14970300,1.1146728835786046,138.0 - 139.49,138.745,2077054273.5
2019-08-22,138.66,139.2,136.29,137.78,132.869,18697000,-0.7277181353123385,136.29 - 139.2,137.745,2575418265.0
2019-08-23,137.19,138.35,132.8,133.39,128.636,38508600,-3.1862389316301476,132.8 - 138.35,135.575,5220803445.0
2019-08-26,134.99,135.56,133.9,135.45,130.622,20312600,1.5443436539470667,133.9 - 135.56,134.73,2736716598.0
2019-08-27,136.39,136.72,134.66,135.74,130.902,23102100,0.21410114433371152,134.66 - 136.72,135.69,3134723949.0
2019-08-28,134.88,135.76,133.55,135.56,130.728,17393300,-0.13260645351407252,133.55 - 135.76,134.655,2342094811.5
2019-08-29,137.25,138.44,136.91,138.12,133.197,20168700,1.8884626733549625,136.91 - 138.44,137.675,2776725772.5
2019-08-30,139.15,139.18,136.27,137.86,132.946,23940100,-0.18824210831160926,136.27 - 139.18,137.725,3297150272.5
2019-09-03,136.61,137.2,135.7,136.04,131.191,18869300,-1.320179892644724,135.7 - 137.2,136.45,2574715985.0
2019-09-04,137.3,137.69,136.48,137.63,132.724,17995900,1.1687738900323374,136.48 - 137.69,137.085,2466967951.5
2019-09-05,139.11,140.38,138.76,140.05,135.058,26101800,1.7583375717503458,138.76 - 140.38,139.57,3643028226.0
2019-09-06,140.03,140.18,138.2,139.1,134.142,20824500,-0.6783291681542458,138.2 - 140.18,139.19,2898562155.0
2019-09-09,139.59,139.75,136.46,137.52,132.618,25773900,-1.1358734723220576,136.46 - 139.75,138.105,3559504459.5
2019-09-10,136.8,136.89,134.51,136.08,131.23,28903400,-1.0471204188481686,134.51 - 136.89,135.7,3922191380.0
2019-09-11,135.91,136.27,135.09,136.12,131.268,24726100,0.029394473838917357,135.09 - 136.27,135.68,3354837248.0
2019-09-12,137.85,138.42,136.87,137.52,132.618,27010000,1.028504260946228,136.87 - 138.42,137.645,3717791450.0
2019-09-13,137.78,138.06,136.57,137.32,132.425,23363100,-0.14543339150669965,136.57 - 138.06,137.315,3208104076.5
2019-09-16,135.83,136.7,135.66,136.33,131.471,16731400,-0.72094378094959,135.66 - 136.7,136.18,2278482052.0
2019-09-17,136.96,137.52,136.43,137.39,132.493,17814200,0.7775251228636204,136.43 - 137.52,136.975,2440100045.0
2019-09-18,137.36,138.67,136.53,138.52,133.583,23982100,0.8224761627483979,136.53 - 138.67,137.6,3299936960.0
2019-09-19,140.3,142.37,140.07,141.07,136.042,35772100,1.840889402252377,140.07 - 142.37,141.22,5051735962.0
2019-09-20,141.01,141.65,138.25,139.44,134.47,39167300,-1.1554547387821579,138.25 - 141.65,139.95,5481463635.0
2019-09-23,139.23,139.63,138.44,139.14,134.181,17139300,-0.2151462994836595,138.44 - 139.63,139.035,2382962575.5
2019-09-24,140.36,140.69,136.88,137.38,132.483,29773200,-1.2649130372286876,136.88 - 140.69,138.785,4132073562.0
2019-09-25,137.5,139.96,136.03,139.36,134.393,21382000,1.441257825010922,136.03 - 139.96,137.995,2950609090.0
2019-09-26,139.44,140.18,138.44,139.54,134.566,17456600,0.12916188289320285,138.44 - 140.18,139.31,2431878946.0
2019-09-27,140.15,140.36,136.65,137.73,132.821,22477700,-1.2971191056327935,136.65 - 140.36,138.505,3113273838.5
2019-09-30,138.05,139.22,137.78,139.03,134.075,17280900,0.9438756988310537,137.78 - 139.22,138.5,2393404650.0
2019-10-01,139.66,140.25,137.0,137.07,132.184,21466600,-1.4097676760411515,137.0 - 140.25,138.625,2975807425.0
2019-10-02,136.25,136.37,133.58,134.65,129.851,30521700,-1.7655212665061537,133.58 - 136.37,134.975,4119666457.5
2019-10-03,134.95,136.75,133.22,136.28,131.423,24132900,1.2105458596360918,133.22 - 136.75,134.985,3257579506.5
2019-10-04,136.75,138.25,136.42,138.12,133.197,22897700,1.350161432345165,136.42 - 138.25,137.335,3144655629.5
2019-10-07,137.14,138.18,137.02,137.12,132.233,15303700,-0.7240081088908168,137.02 - 138.18,137.6,2105789120.0
2019-10-08,137.08,137.76,135.62,135.67,130.834,25550500,-1.0574679113185659,135.62 - 137.76,136.69,3492497845.0
2019-10-09,137.46,138.7,136.97,138.24,133.313,19749900,1.8943023512935975,136.97 - 138.7,137.835,2722227466.5
2019-10-10,138.49,139.67,138.25,139.1,134.142,17654600,0.6221064814814659,138.25 - 139.67,138.96,2453283216.0
2019-10-11,140.12,141.03,139.5,139.68,134.701,25446000,0.416966211358738,139.5 - 141.03,140.265,3569183190.0
2019-10-14,139.69,140.29,139.52,139.55,134.576,13304300,-0.09306987399770872,139.52 - 140.29,139.905,1861338091.5
2019-10-15,140.06,141.79,139.81,141.57,136.524,19695700,1.447509853099227,139.81 - 141.79,140.8,2773154560.0
2019-10-16,140.79,140.99,139.53,140.41,135.405,20751600,-0.8193826375644586,139.53 - 140.99,140.26,2910619416.0
2019-10-17,140.95,141.42,139.02,139.69,134.711,21460600,-0.5127839897443143,139.02 - 141.42,140.22,3009205332.0
2019-10-18,139.76,140.0,136.56,137.41,132.512,32273500,-1.6321855537261065,136.56 - 140.0,138.28,4462779580.0
2019-10-21,138.45,138.5,137.01,138.43,133.496,20078200,0.7423040535623482,137.01 - 138.5,137.755,2765872441.0
2019-10-22,138.97,140.01,136.26,136.37,131.509,27431000,-1.4881167377013615,136.26 - 140.01,138.135,3789181185.0
2019-10-23,136.88,137.45,135.61,137.24,132.348,29844600,0.6379702280560284,135.61 - 137.45,136.53,4074683238.0
2019-10-24,139.39,140.42,138.67,139.94,134.952,37029300,1.9673564558437606,138.67 - 140.42,139.545,5167253668.5
2019-10-25,139.34,141.14,139.2,140.73,135.714,25959700,0.5645276547091571,139.2 - 141.14,140.17,3638771149.0
2019-10-28,144.4,145.67,143.51,144.19,139.051,35280100,2.458608683294261,143.51 - 145.67,144.59,5101149659.0
2019-10-29,144.08,144.5,142.65,142.83,137.739,20589500,-0.9431999445176364,142.65 - 144.5,143.575,2956137462.5
2019-10-30,143.52,145.0,142.79,144.61,139.456,18496600,1.246236784989141,142.79 - 145.0,143.895,2661568257.0
2019-10-31,144.9,144.93,142.99,143.37,138.26,24605100,-0.8574787359103886,142.99 - 144.93,143.96,3542150196.0
2019-11-01,144.26,144.42,142.97,143.72,138.597,33128400,0.24412359628931402,142.97 - 144.42,143.695,4760385438.0
2019-11-04,144.83,145.0,144.16,144.55,139.398,16912000,0.5775118285555436,144.16 - 145.0,144.58,2445136960.0
2019-11-05,144.97,145.02,143.91,144.46,139.311,18250200,-0.06226219301279645,143.91 - 145.02,144.465,2636515143.0
2019-11-06,144.37,144.52,143.2,144.06,138.925,16575800,-0.27689325764918005,143.2 - 144.52,143.86,2384594588.0
2019-11-07,143.84,144.88,143.77,144.26,139.118,17786700,0.13883104262111257,143.77 - 144.88,144.325,2567065477.5
2019-11-08,143.98,145.99,143.76,145.96,140.758,16732700,1.1784278386247182,143.76 - 145.99,144.875,2424149912.5
2019-11-11,145.34,146.42,144.73,146.11,140.902,14362600,0.1027678816114097,144.73 - 146.42,145.575,2090835495.0
2019-11-12,146.28,147.57,146.06,147.07,141.828,18641600,0.6570392170282435,146.06 - 147.57,146.815,2736866504.0
2019-11-13,146.74,147.46,146.28,147.31,142.059,16919200,0.16318759774258673,146.28 - 147.46,146.87,2484922904.0
2019-11-14,147.02,148.41,147.0,148.06,142.783,19729800,0.5091304052678103,147.0 - 148.41,147.705,2914190109.0
2019-11-15,148.93,149.99,148.27,149.97,144.625,23485700,1.2900175604484643,148.27 - 149.99,149.13,3502422441.0
2019-11-18,150.07,150.55,148.98,150.34,144.981,21534000,0.24671600986865272,148.98 - 150.55,149.765,3225039510.0
2019-11-19,150.88,151.33,150.2,150.39,145.03,23935700,0.03325794864972309,150.2 - 151.33,150.765,3608665810.5
2019-11-20,150.31,150.84,148.46,149.62,144.778,25696800,-0.5120021278010367,148.46 - 150.84,149.65,3845526120.0
2019-11-21,149.4,149.8,148.5,149.48,144.643,18576100,-0.09357037829168524,148.5 - 149.8,149.15,2770625315.0
2019-11-22,150.07,150.3,148.82,149.59,144.749,15901800,0.07358843992508746,148.82 - 150.3,149.56,2378273208.0
2019-11-25,150.0,151.35,149.92,151.23,146.336,22420900,1.0963299685807781,149.92 - 151.35,150.635,3377372271.5
2019-11-26,151.36,152.42,151.32,152.03,147.11,24620100,0.5289955696621051,151.32 - 152.42,151.87,3739054587.0
2019-11-27,152.33,152.5,151.52,152.32,147.391,15184400,0.19075182529764145,151.52 - 152.5,152.01,2308180644.0
2019-11-29,152.1,152.3,151.28,151.38,146.481,11977300,-0.6171218487394992,151.28 - 152.3,151.79,1818034367.0
2019-12-02,151.81,151.83,148.32,149.55,144.71,27418400,-1.2088783194609487,148.32 - 151.83,150.075,4114816380.0
2019-12-03,147.49,149.43,146.65,149.31,144.478,24066000,-0.16048144433300493,146.65 - 149.43,148.04,3562730640.0
2019-12-04,150.14,150.18,149.2,149.85,145.001,17574700,0.3616636528028794,149.2 - 150.18,149.69,2630756843.0
2019-12-05,150.05,150.32,149.48,149.93,145.078,17869100,0.0533867200533944,149.48 - 150.32,149.9,2678578090.0
2019-12-06,150.99,151.87,150.27,151.75,146.839,16403500,1.2138998199159534,150.27 - 151.87,151.07,2478076745.0
2019-12-09,151.07,152.21,150.91,151.36,146.462,16687400,-0.25700164744645315,150.91 - 152.21,151.56,2529142344.0
2019-12-10,151.29,151.89,150.76,151.13,146.239,16476100,-0.1519556025370128,150.76 - 151.89,151.325,2493245832.5
2019-12-11,151.54,151.87,150.33,151.7,146.791,18856600,0.377158737510741,150.33 - 151.87,151.1,2849232260.0
2019-12-12,151.65,153.44,151.02,153.24,148.281,24612100,1.0151615029663885,151.02 - 153.44,152.23,3746699983.0
2019-12-13,153.0,154.89,152.83,154.53,149.529,23845400,0.8418167580266145,152.83 - 154.89,153.86,3668853244.0
2019-12-16,155.11,155.9,154.82,155.53,150.497,24144200,0.6471235358830096,154.82 - 155.9,155.36,3751042912.0
2019-12-17,155.45,155.71,154.45,154.69,149.684,25425600,-0.5400887288625977,154.45 - 155.71,155.08,3943002048.0
2019-12-18,154.3,155.48,154.18,154.37,149.374,24129200,-0.2068653435904011,154.18 - 155.48,154.83,3735924036.0
2019-12-19,154.0,155.77,153.75,155.71,150.671,24958900,0.8680443091274137,153.75 - 155.77,154.76,3862639364.0
2019-12-20,157.35,158.49,156.29,157.41,152.316,53477500,1.0917731680688325,156.29 - 158.49,157.39,8416823725.0
2019-12-23,158.12,158.12,157.27,157.41,152.316,17718200,0.0,157.27 - 158.12,157.695,2794071549.0
2019-12-24,157.48,157.71,157.12,157.38,152.287,8989200,-0.019058509624547693,157.12 - 157.71,157.415,1415034918.0
2019-12-26,157.56,158.73,157.4,158.67,153.535,14520600,0.8196721311475308,157.4 - 158.73,158.065,2295198639.0
2019-12-27,159.45,159.55,158.22,158.96,153.816,18412800,0.18276926955318462,158.22 - 159.55,158.885,2925517728.0
2019-12-30,158.99,159.02,156.73,157.59,152.49,16348400,-0.8618520382486228,156.73 - 159.02,157.875,2581003650.0
2019-12-31,156.77,157.77,156.45,157.7,152.597,18369400,0.06980138333649855,156.45 - 157.77,157.11,2886016434.0
